Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-03-15 10:38:39.192398,-0.03,-0.34,9.94,-0.03,0.00,-0.01,
2025-03-15 10:38:39.218967,-0.11,-0.28,9.94,-0.03,0.01,-0.01,
2025-03-15 10:38:39.245630,-0.02,-0.28,9.90,-0.02,0.00,-0.01,
2025-03-15 10:38:39.272458,-0.04,-0.31,9.88,-0.03,0.01,-0.00,
2025-03-15 10:38:39.301512,-0.02,-0.30,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:39.325523,-0.14,-0.28,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:39.352066,-0.10,-0.32,9.90,-0.02,0.01,-0.01,
2025-03-15 10:38:39.381669,-0.08,-0.31,9.94,-0.03,0.01,-0.00,
2025-03-15 10:38:39.405255,-0.07,-0.28,9.97,-0.03,0.01,-0.00,
2025-03-15 10:38:39.431926,-0.06,-0.29,9.88,-0.03,0.01,0.00,
2025-03-15 10:38:39.458825,-0.07,-0.30,9.89,-0.02,0.00,-0.00,
2025-03-15 10:38:39.485665,0.01,-0.30,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:39.515671,-0.08,-0.30,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:39.538462,-0.04,-0.28,9.91,-0.02,0.00,-0.00,
2025-03-15 10:38:39.565653,-0.07,-0.27,9.89,-0.03,0.01,-0.00,
2025-03-15 10:38:39.591398,0.00,-0.26,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:39.618095,-0.07,-0.25,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:39.644632,-0.07,-0.28,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:39.671619,-0.05,-0.27,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:39.698457,-0.11,-0.31,9.89,-0.03,0.00,-0.01,
2025-03-15 10:38:39.724641,-0.11,-0.27,9.92,-0.03,0.01,-0.01,
2025-03-15 10:38:39.751219,-0.08,-0.29,9.91,-0.03,0.00,-0.01,
2025-03-15 10:38:39.781054,-0.03,-0.32,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:39.804519,-0.13,-0.24,9.95,0.00,0.02,0.00,
2025-03-15 10:38:39.830900,-0.07,-0.26,9.96,-0.02,0.01,-0.00,
2025-03-15 10:38:39.857784,-0.09,-0.32,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:39.884742,-0.06,-0.26,9.96,-0.03,0.01,-0.01,
2025-03-15 10:38:39.911007,0.01,-0.39,9.86,-0.02,0.01,-0.01,
2025-03-15 10:38:39.937674,-0.06,-0.25,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:39.964219,-0.06,-0.31,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:39.992819,-0.05,-0.23,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:40.018340,-0.05,-0.24,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:40.044166,-0.02,-0.27,9.96,-0.02,0.01,-0.01,
2025-03-15 10:38:40.070868,-0.09,-0.30,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:40.097914,-0.11,-0.27,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:40.124175,0.01,-0.22,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:40.150583,-0.10,-0.25,9.96,-0.02,0.01,0.00,
2025-03-15 10:38:40.180071,-0.10,-0.34,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:40.203936,-0.09,-0.31,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:40.230478,-0.08,-0.33,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:40.257111,-0.10,-0.29,9.91,-0.03,0.01,-0.00,
2025-03-15 10:38:40.284189,-0.09,-0.30,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:40.311298,-0.07,-0.27,9.95,-0.03,0.01,-0.00,
2025-03-15 10:38:40.337930,-0.08,-0.25,9.88,-0.02,0.00,-0.00,
2025-03-15 10:38:40.363844,-0.06,-0.25,9.98,-0.03,0.01,-0.00,
2025-03-15 10:38:40.390842,-0.08,-0.29,9.94,-0.02,0.01,0.00,
2025-03-15 10:38:40.417125,-0.05,-0.27,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:40.447599,-0.06,-0.26,9.90,-0.03,0.00,-0.00,
2025-03-15 10:38:40.470388,-0.07,-0.29,9.97,-0.03,0.00,-0.00,
2025-03-15 10:38:40.497730,-0.08,-0.33,9.90,-0.02,0.01,-0.01,
2025-03-15 10:38:40.523623,0.00,-0.30,9.92,-0.03,0.00,-0.00,
2025-03-15 10:38:40.550302,-0.08,-0.30,9.90,-0.03,0.01,-0.01,
2025-03-15 10:38:40.576944,-0.08,-0.26,9.89,-0.03,0.01,-0.01,
2025-03-15 10:38:40.603656,-0.14,-0.25,9.90,0.07,0.06,0.01,
2025-03-15 10:38:40.632162,0.13,-0.67,9.83,-0.06,-0.01,0.37,
2025-03-15 10:38:40.656950,0.21,-0.58,10.06,-0.01,-0.01,0.35,
2025-03-15 10:38:40.683884,-0.52,-0.19,9.83,-0.06,-0.03,0.07,
2025-03-15 10:38:40.712425,-0.05,-0.45,9.69,-0.11,-0.01,-0.02,
2025-03-15 10:38:40.737054,-0.09,-0.34,9.89,-0.04,0.00,-0.00,
2025-03-15 10:38:40.763843,-0.11,-0.26,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:40.790945,-0.03,-0.28,9.90,-0.03,0.01,-0.01,
2025-03-15 10:38:40.816910,-0.08,-0.31,9.93,-0.03,0.01,-0.01,
2025-03-15 10:38:40.845382,-0.07,-0.32,9.91,-0.03,0.00,-0.01,
2025-03-15 10:38:40.870123,-0.09,-0.26,9.93,-0.03,0.01,0.00,
2025-03-15 10:38:40.896816,-0.10,-0.30,9.97,0.02,0.04,-0.01,
2025-03-15 10:38:40.923551,-0.06,-0.27,10.08,-0.03,-0.01,0.03,
2025-03-15 10:38:40.952500,-0.18,-0.41,10.46,-0.10,-0.08,0.07,
2025-03-15 10:38:40.976703,0.73,0.31,9.88,0.00,-0.02,0.29,
2025-03-15 10:38:41.003862,-0.26,-1.14,9.84,-0.07,0.00,0.04,
2025-03-15 10:38:41.031545,-1.92,0.08,9.81,-0.10,0.05,-0.01,
2025-03-15 10:38:41.058613,-1.14,-0.33,9.91,-0.08,0.04,0.06,
2025-03-15 10:38:41.083490,-0.10,-0.57,9.86,-0.02,0.10,0.05,
2025-03-15 10:38:41.113964,-0.72,-0.23,9.77,0.12,0.23,0.19,
2025-03-15 10:38:41.136904,-0.06,-0.49,10.05,0.04,0.14,0.12,
2025-03-15 10:38:41.163557,0.78,-1.07,10.74,-0.04,-0.05,-0.27,
2025-03-15 10:38:41.190386,-0.03,-0.36,10.21,0.09,-0.06,-0.16,
2025-03-15 10:38:41.217144,-0.19,-0.61,10.57,-0.02,-0.51,-0.61,
2025-03-15 10:38:41.246661,-0.30,0.89,8.55,0.16,-0.30,-0.17,
2025-03-15 10:38:41.274271,0.22,0.17,9.16,0.04,-0.22,0.11,
2025-03-15 10:38:41.297382,0.45,0.12,10.37,0.16,-0.18,0.23,
2025-03-15 10:38:41.326781,0.28,-0.21,9.51,0.01,-0.19,0.26,
2025-03-15 10:38:41.350627,0.09,0.16,9.57,0.29,-0.25,0.18,
2025-03-15 10:38:41.377209,-0.49,-1.10,3.55,1.90,1.39,0.35,
2025-03-15 10:38:41.404095,-1.41,-0.16,5.97,1.28,2.61,-0.17,
2025-03-15 10:38:41.431151,-1.84,-0.35,8.15,-5.72,1.19,-0.13,
2025-03-15 10:38:41.458808,-0.86,-0.68,22.00,1.44,-0.76,-0.01,
2025-03-15 10:38:41.484264,-0.58,0.38,11.09,0.73,-0.61,-0.42,
2025-03-15 10:38:41.511380,-1.40,0.11,10.88,-0.72,-0.06,0.22,
2025-03-15 10:38:41.537750,-0.97,-1.13,10.57,0.46,-0.13,0.08,
2025-03-15 10:38:41.566558,-0.70,0.53,9.52,-1.41,0.11,-0.32,
2025-03-15 10:38:41.591207,-0.03,-1.17,15.38,-0.24,-0.29,-0.35,
2025-03-15 10:38:41.618235,-0.44,0.64,10.41,-0.71,-0.48,-0.07,
2025-03-15 10:38:41.645294,0.52,-0.94,6.53,0.98,-0.23,0.02,
2025-03-15 10:38:41.671287,-0.56,-2.10,9.72,-0.37,-0.50,0.11,
2025-03-15 10:38:41.698413,-0.22,-0.43,10.07,-0.04,-0.38,0.03,
2025-03-15 10:38:41.726669,-0.12,-0.22,9.75,-0.18,-0.08,-0.16,
2025-03-15 10:38:41.751837,-0.07,0.10,10.03,-0.01,0.00,-0.36,
2025-03-15 10:38:41.778395,0.00,0.37,9.87,-0.01,0.03,0.09,
2025-03-15 10:38:41.804991,-0.25,-0.09,9.91,0.05,0.13,0.38,
2025-03-15 10:38:41.832303,-0.19,0.02,10.00,-0.00,0.04,0.29,
2025-03-15 10:38:41.864434,-0.13,-0.03,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:41.884903,-0.14,-0.04,9.94,-0.03,0.00,0.00,
2025-03-15 10:38:41.911704,-0.10,-0.04,9.92,-0.02,0.01,0.00,
2025-03-15 10:38:41.938116,-0.13,0.00,9.96,-0.02,0.00,-0.01,
2025-03-15 10:38:41.964533,-0.09,-0.02,9.88,-0.03,0.00,-0.00,
2025-03-15 10:38:41.990974,-0.15,0.00,9.91,-0.03,0.01,0.00,
2025-03-15 10:38:42.017755,-0.09,-0.10,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:42.043685,-0.19,0.00,9.96,-0.03,0.00,0.00,
2025-03-15 10:38:42.073533,-0.17,-0.02,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:42.097433,-0.10,0.01,9.94,-0.03,0.00,-0.01,
2025-03-15 10:38:42.125638,-0.14,-0.00,9.88,-0.02,0.00,-0.01,
2025-03-15 10:38:42.150573,-0.10,-0.03,9.95,-0.03,0.01,-0.00,
2025-03-15 10:38:42.177217,-0.15,-0.05,9.94,-0.03,0.00,-0.00,
2025-03-15 10:38:42.203896,-0.10,-0.04,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:42.231849,-0.11,0.01,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:42.257173,-0.17,-0.04,9.89,-0.02,0.01,-0.00,
2025-03-15 10:38:42.283820,-0.13,-0.07,9.94,-0.03,0.01,0.00,
2025-03-15 10:38:42.311330,-0.11,0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:42.337096,-0.14,0.01,9.93,-0.03,0.00,0.00,
2025-03-15 10:38:42.363655,-0.10,-0.04,9.87,-0.02,0.01,-0.00,
2025-03-15 10:38:42.390249,-0.14,0.00,9.94,-0.02,0.00,-0.00,
2025-03-15 10:38:42.416811,-0.17,0.01,9.90,-0.03,0.01,-0.00,
2025-03-15 10:38:42.444414,-0.12,0.02,9.84,-0.02,0.00,-0.01,
2025-03-15 10:38:42.470270,-0.16,-0.01,9.94,-0.03,0.00,-0.00,
2025-03-15 10:38:42.496799,-0.08,0.00,9.94,-0.03,0.00,-0.01,
2025-03-15 10:38:42.523468,-0.11,-0.02,9.95,-0.02,0.00,-0.00,
2025-03-15 10:38:42.550202,-0.12,-0.05,9.91,-0.02,0.00,-0.00,
2025-03-15 10:38:42.578328,-0.10,-0.03,9.90,-0.03,0.01,-0.00,
2025-03-15 10:38:42.603423,-0.18,-0.05,9.94,-0.03,0.01,-0.01,
2025-03-15 10:38:42.630153,-0.13,-0.01,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:42.657917,-0.11,0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:42.683472,-0.12,-0.01,9.96,-0.03,0.00,-0.00,
2025-03-15 10:38:42.710295,-0.15,-0.02,9.93,-0.03,0.00,-0.01,
2025-03-15 10:38:42.736622,-0.14,-0.02,9.93,-0.02,0.00,-0.00,
2025-03-15 10:38:42.763373,-0.10,-0.09,9.89,-0.02,0.00,-0.01,
2025-03-15 10:38:42.791297,-0.07,-0.07,9.95,-0.03,0.00,-0.01,
2025-03-15 10:38:42.816740,-0.11,0.05,9.93,-0.03,0.00,-0.01,
2025-03-15 10:38:42.844178,-0.12,-0.06,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:42.870024,-0.13,0.00,9.96,-0.02,0.00,-0.01,
2025-03-15 10:38:42.898525,-0.17,-0.06,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:42.924530,-0.17,-0.06,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:42.949663,-0.13,-0.03,9.92,-0.02,0.01,-0.00,
2025-03-15 10:38:42.976136,-0.09,-0.03,9.96,-0.03,0.01,-0.00,
2025-03-15 10:38:43.002753,-0.11,-0.03,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:43.029351,-0.14,-0.06,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:43.057925,-0.12,-0.02,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:43.084017,-0.20,0.02,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:43.114009,-0.19,-0.02,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:43.135444,-0.13,-0.04,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:43.162084,-0.10,-0.04,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:43.192621,-0.13,0.04,9.89,-0.03,0.00,0.00,
2025-03-15 10:38:43.215095,-0.10,-0.04,9.95,-0.02,0.00,-0.01,
2025-03-15 10:38:43.241661,-0.12,-0.04,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:43.269070,-0.14,-0.02,9.85,-0.03,0.00,-0.01,
2025-03-15 10:38:43.295001,-0.17,-0.05,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:43.321518,-0.07,-0.03,9.92,-0.02,0.00,-0.01,
2025-03-15 10:38:43.348163,-0.11,0.05,9.91,-0.03,0.01,-0.00,
2025-03-15 10:38:43.374694,-0.13,0.00,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:43.401209,-0.09,-0.07,9.95,-0.03,0.00,-0.01,
2025-03-15 10:38:43.427959,-0.13,-0.04,9.90,-0.02,0.01,-0.00,
2025-03-15 10:38:43.457024,-0.17,0.02,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:43.481274,-0.07,0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:38:43.507755,-0.15,-0.00,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:43.534375,-0.13,-0.03,9.95,-0.03,0.00,-0.01,
2025-03-15 10:38:43.561223,-0.08,0.03,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:43.587753,-0.11,0.01,9.92,-0.03,0.01,-0.01,
2025-03-15 10:38:43.615311,-0.12,-0.09,9.90,-0.02,0.00,-0.01,
2025-03-15 10:38:43.641440,-0.08,-0.05,9.89,-0.03,0.01,-0.01,
2025-03-15 10:38:43.667825,-0.15,-0.02,9.96,-0.03,0.01,0.00,
2025-03-15 10:38:43.694590,-0.15,-0.09,9.90,-0.02,0.00,-0.01,
2025-03-15 10:38:43.721055,-0.15,-0.02,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:43.748027,-0.12,-0.04,9.99,-0.02,0.01,-0.01,
2025-03-15 10:38:43.774733,-0.13,-0.02,9.90,-0.02,0.01,-0.00,
2025-03-15 10:38:43.801074,-0.14,-0.07,9.92,-0.02,0.01,-0.00,
2025-03-15 10:38:43.827455,-0.18,-0.05,9.88,-0.02,0.01,-0.01,
2025-03-15 10:38:43.854474,-0.16,-0.01,9.97,-0.02,0.00,-0.00,
2025-03-15 10:38:43.881141,-0.13,-0.02,9.93,-0.03,0.01,0.00,
2025-03-15 10:38:43.909717,-0.09,0.01,9.92,-0.03,0.01,-0.01,
2025-03-15 10:38:43.934320,-0.16,-0.02,9.93,-0.03,0.01,-0.00,
2025-03-15 10:38:43.960979,-0.15,-0.01,9.96,-0.03,0.01,-0.01,
2025-03-15 10:38:43.989056,-0.13,-0.04,9.92,-0.03,0.01,-0.00,
2025-03-15 10:38:44.014736,-0.16,-0.10,9.92,-0.02,0.01,-0.00,
2025-03-15 10:38:44.041508,-0.12,-0.07,9.87,-0.03,0.01,-0.01,
2025-03-15 10:38:44.067693,-0.08,-0.08,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:44.094240,-0.12,-0.05,9.96,-0.02,0.00,-0.01,
2025-03-15 10:38:44.121432,-0.14,-0.03,9.93,-0.02,0.00,-0.01,
2025-03-15 10:38:44.150235,-0.15,0.00,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:44.174156,-0.12,-0.06,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:44.200490,-0.13,0.03,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:44.229156,-0.15,-0.04,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:44.253827,-0.10,-0.01,9.92,-0.02,-0.00,-0.01,
2025-03-15 10:38:44.280762,-0.10,-0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:44.308127,-0.07,-0.02,9.94,-0.03,0.01,-0.01,
2025-03-15 10:38:44.334029,-0.09,-0.03,9.87,-0.03,0.01,-0.01,
2025-03-15 10:38:44.360542,-0.13,-0.04,9.93,-0.02,0.00,-0.01,
2025-03-15 10:38:44.388329,-0.13,-0.04,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:44.414142,-0.12,-0.02,9.96,-0.02,0.01,-0.01,
2025-03-15 10:38:44.440593,-0.13,-0.01,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:44.467424,-0.11,-0.03,9.96,-0.02,0.00,0.00,
2025-03-15 10:38:44.493866,-0.11,-0.04,9.96,-0.02,0.01,-0.01,
2025-03-15 10:38:44.522976,-0.16,-0.04,9.95,-0.03,0.01,-0.01,
2025-03-15 10:38:44.547115,-0.09,-0.00,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:44.573716,-0.13,-0.05,9.90,-0.02,0.01,-0.01,
2025-03-15 10:38:44.603491,-0.06,-0.03,9.93,-0.03,0.00,-0.01,
2025-03-15 10:38:44.626857,-0.13,-0.05,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:44.653767,-0.20,-0.03,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:44.697036,-0.15,0.02,9.96,-0.02,0.01,-0.00,
2025-03-15 10:38:44.714039,-0.11,0.07,9.92,-0.03,0.01,-0.01,
2025-03-15 10:38:44.735908,-0.13,0.01,9.90,-0.02,0.01,-0.01,
2025-03-15 10:38:44.760083,-0.08,-0.03,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:44.788482,-0.19,0.00,9.94,-0.03,0.01,-0.01,
2025-03-15 10:38:44.813951,-0.15,0.01,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:44.847773,-0.12,-0.05,9.94,-0.02,0.01,-0.01,
2025-03-15 10:38:44.869136,-0.13,-0.00,9.96,-0.03,0.00,-0.01,
2025-03-15 10:38:44.893300,-0.16,-0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:38:44.922711,-0.11,-0.00,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:44.963544,-0.15,-0.03,9.91,-0.02,0.01,-0.00,
2025-03-15 10:38:44.972866,-0.13,-0.01,9.88,-0.03,0.01,-0.00,
2025-03-15 10:38:45.017344,-0.18,-0.02,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:45.039325,-0.15,-0.02,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:45.052384,-0.13,-0.03,9.91,-0.02,0.01,-0.00,
2025-03-15 10:38:45.078937,-0.14,-0.04,9.88,-0.03,0.01,-0.01,
2025-03-15 10:38:45.106252,-0.10,-0.06,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:45.136322,-0.15,-0.05,9.94,-0.02,0.01,-0.01,
2025-03-15 10:38:45.159060,-0.12,-0.02,9.95,-0.02,0.00,-0.00,
2025-03-15 10:38:45.184332,-0.12,0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:45.212177,-0.19,-0.04,9.91,-0.03,0.01,-0.00,
2025-03-15 10:38:45.241499,-0.13,-0.08,9.96,-0.03,0.01,-0.01,
2025-03-15 10:38:45.266009,-0.12,-0.06,9.94,-0.02,0.00,-0.01,
2025-03-15 10:38:45.292008,-0.13,-0.02,9.95,-0.02,0.00,-0.01,
2025-03-15 10:38:45.320140,-0.11,-0.01,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:45.345048,-0.12,-0.00,9.91,-0.03,0.01,0.00,
2025-03-15 10:38:45.371962,-0.07,-0.06,9.95,-0.02,0.00,-0.00,
2025-03-15 10:38:45.398279,-0.12,-0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:45.425023,-0.12,-0.06,9.94,-0.02,0.01,-0.01,
2025-03-15 10:38:45.452651,-0.15,0.01,9.92,-0.03,0.01,-0.01,
2025-03-15 10:38:45.478086,-0.08,-0.05,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:45.504734,-0.13,-0.02,9.93,-0.02,0.00,-0.01,
2025-03-15 10:38:45.531196,-0.13,-0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:45.560206,-0.16,0.02,9.94,-0.03,0.01,-0.00,
2025-03-15 10:38:45.584498,-0.17,-0.02,9.90,-0.03,0.01,-0.00,
2025-03-15 10:38:45.617473,-0.10,-0.07,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:45.638953,-0.11,-0.04,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:45.664407,-0.11,-0.03,9.92,-0.02,0.00,-0.01,
2025-03-15 10:38:45.691689,-0.11,-0.00,9.91,-0.03,0.01,-0.00,
2025-03-15 10:38:45.720366,-0.04,-0.04,9.90,-0.03,0.01,-0.00,
2025-03-15 10:38:45.744313,-0.10,-0.01,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:45.771020,-0.14,-0.04,9.93,-0.03,0.01,-0.01,
2025-03-15 10:38:45.797473,-0.11,0.00,9.92,-0.02,0.01,0.00,
2025-03-15 10:38:45.824200,-0.11,-0.04,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:45.854343,-0.20,-0.06,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:45.877363,-0.11,-0.03,9.95,-0.03,0.01,-0.01,
2025-03-15 10:38:45.903897,-0.08,0.00,9.94,-0.02,0.01,-0.01,
2025-03-15 10:38:45.932551,-0.13,-0.06,9.93,-0.03,0.00,-0.01,
2025-03-15 10:38:45.957233,-0.13,0.02,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:45.984309,-0.08,-0.02,9.88,-0.02,0.01,-0.01,
2025-03-15 10:38:46.010703,-0.11,-0.01,9.97,-0.03,0.01,-0.01,
2025-03-15 10:38:46.037410,-0.15,-0.05,9.95,-0.03,0.01,0.00,
2025-03-15 10:38:46.069563,-0.12,-0.01,9.88,-0.02,0.00,-0.01,
2025-03-15 10:38:46.090579,-0.09,-0.03,9.96,-0.03,0.01,-0.00,
2025-03-15 10:38:46.119766,-0.13,0.00,9.95,-0.03,0.01,-0.01,
2025-03-15 10:38:46.144097,-0.13,-0.07,9.91,-0.03,0.00,-0.01,
2025-03-15 10:38:46.170856,-0.09,-0.05,9.94,-0.03,0.00,-0.01,
2025-03-15 10:38:46.197559,-0.12,-0.11,9.80,-0.04,-0.01,-0.04,
2025-03-15 10:38:46.224337,-0.12,0.02,9.94,-0.02,0.01,0.02,
2025-03-15 10:38:46.250640,-0.21,0.21,9.92,-0.01,0.02,0.05,
2025-03-15 10:38:46.277506,-0.18,0.29,9.80,-0.01,0.02,0.31,
2025-03-15 10:38:46.303976,-0.15,-0.06,10.04,0.11,0.01,0.21,
2025-03-15 10:38:46.332395,-0.05,-0.38,9.68,0.03,0.01,0.15,
2025-03-15 10:38:47.801898,-0.08,-0.30,9.90,-0.12,0.00,-0.02,
2025-03-15 10:38:47.828669,0.07,-0.62,10.53,-0.56,-0.04,-0.39,
2025-03-15 10:38:47.856282,-0.26,-1.60,9.97,-1.11,0.04,-1.50,
2025-03-15 10:38:47.882652,-0.19,-0.48,9.15,-0.41,0.06,-1.24,
2025-03-15 10:38:47.910593,0.90,-0.44,8.19,1.23,0.02,0.02,
2025-03-15 10:38:47.935531,0.89,2.60,9.56,-0.06,0.04,1.00,
2025-03-15 10:38:47.963417,-0.31,0.37,10.11,0.02,0.03,2.42,
2025-03-15 10:38:47.989348,-0.68,-1.03,9.98,-0.03,0.01,0.26,
2025-03-15 10:38:48.017714,-0.52,-0.23,10.70,-0.42,-0.01,-0.38,
2025-03-15 10:38:48.042295,-0.13,-1.22,10.19,-0.54,0.02,-1.57,
2025-03-15 10:38:48.069300,-1.09,-0.22,9.36,0.00,0.04,-2.23,
2025-03-15 10:38:48.098163,0.08,1.42,10.34,0.41,0.02,-0.46,
2025-03-15 10:38:48.122325,-0.13,2.45,9.93,0.24,0.01,0.45,
2025-03-15 10:38:48.149116,-0.06,3.05,10.75,-0.06,0.01,2.44,
2025-03-15 10:38:48.178482,-0.38,-3.67,9.78,-0.35,-0.02,0.82,
2025-03-15 10:38:48.204714,-0.45,-1.36,10.19,-0.26,0.00,-0.09,
2025-03-15 10:38:48.229535,-0.06,-2.39,9.39,-1.23,0.01,-0.85,
2025-03-15 10:38:48.255872,-1.12,-2.76,8.97,-0.21,0.13,-2.27,
2025-03-15 10:38:48.282947,0.86,1.49,9.07,1.25,0.02,-0.21,
2025-03-15 10:38:48.313136,0.07,5.22,23.57,1.80,0.20,0.75,
2025-03-15 10:38:48.336108,-0.79,1.48,10.62,-0.02,0.01,2.18,
2025-03-15 10:38:48.362774,-0.48,-1.62,10.10,-0.04,0.01,0.79,
2025-03-15 10:38:48.391629,-0.08,-0.04,10.02,-0.04,0.00,0.34,
2025-03-15 10:38:48.416188,-0.17,-0.32,9.95,-0.05,0.01,-0.08,
2025-03-15 10:38:48.442904,-0.04,-1.86,9.99,-0.03,0.00,-0.71,
2025-03-15 10:38:48.469520,-0.49,1.73,9.83,-0.01,0.01,-1.23,
2025-03-15 10:38:48.496531,-0.34,0.34,9.99,-0.01,0.01,0.09,
2025-03-15 10:38:48.524845,0.00,-0.66,9.90,-0.01,0.01,0.24,
2025-03-15 10:38:48.549429,-0.12,-0.06,9.92,-0.02,0.00,-0.01,
2025-03-15 10:38:48.577798,-0.09,-0.08,9.89,-0.03,0.01,-0.03,
2025-03-15 10:38:48.602335,-0.21,0.17,9.89,-0.05,-0.01,-0.02,
2025-03-15 10:38:48.629294,-0.10,-0.04,9.92,-0.04,0.01,-0.00,
2025-03-15 10:38:48.655509,-0.09,-0.08,9.85,-0.02,0.01,-0.01,
2025-03-15 10:38:48.682245,-0.12,-0.03,9.91,-0.01,0.01,-0.01,
2025-03-15 10:38:48.709260,-0.06,-0.01,9.95,-0.03,0.01,-0.01,
2025-03-15 10:38:48.736712,-0.13,-0.02,9.94,-0.01,0.01,-0.02,
2025-03-15 10:38:48.762713,-0.14,-0.05,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:48.788380,-0.11,-0.04,9.91,-0.03,0.00,-0.01,
2025-03-15 10:38:48.815394,-0.06,-0.08,9.91,-0.03,0.00,-0.03,
2025-03-15 10:38:48.841374,-0.10,0.02,9.91,-0.01,0.01,-0.00,
2025-03-15 10:38:48.867994,-0.08,0.00,9.88,-0.02,0.01,-0.00,
2025-03-15 10:38:48.894668,-0.10,-0.06,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:48.921580,-0.09,-0.07,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:48.948232,-0.09,-0.03,9.91,-0.02,0.01,-0.01,
